molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL142877,COc1cccc([C@H]2O[C@H](CC(=O)NCCC(=O)O)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,15.0,nM,7.82,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL2112799,COc1cccc([C@H]2O[C@H](CC(=O)N[C@@H](C)C(=O)O)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,21.0,nM,7.68,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL405407,COc1cccc([C@H]2O[C@H](CC(=O)N3CCC(CCC(=O)O)CC3)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,IC50,61.0,nM,7.21,,CHEMBL844994,9,CHEMBL3338,CHEMBL1135616,8wtq,P37268
CHEMBL78510,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC(P(=O)([O-])[O-])P(=O)([O-])[O-].[K+].[K+].[K+].[K+],IC50,18.0,nM,7.75,,CHEMBL809116,8,CHEMBL3338,CHEMBL1130535,8wtq,P37268
CHEMBL81657,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC1(C/C=C(\C)CC/C=C(\C)CCC=C(C)C)P(=O)([O-])CP(=O)([O-])OP1(=O)[O-].[K+].[K+].[K+],IC50,50000.0,nM,,,CHEMBL809116,8,CHEMBL3338,CHEMBL1130535,8wtq,P37268
CHEMBL21986,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC(C/C=C(\C)CC/C=C(\C)CCC=C(C)C)(P(=O)([O-])[O-])P(=O)([O-])CP(=O)([O-])[O-].[K+].[K+].[K+].[K+].[K+],IC50,23300.0,nM,4.63,,CHEMBL809116,8,CHEMBL3338,CHEMBL1130535,8wtq,P37268
CHEMBL79827,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC1P(=O)([O-])CP(=O)([O-])OP1(=O)[O-].[K+].[K+].[K+],IC50,46400.0,nM,4.33,,CHEMBL809116,8,CHEMBL3338,CHEMBL1130535,8wtq,P37268
CHEMBL80021,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC(P(=O)([O-])[O-])P(=O)([O-])CP(=O)([O-])[O-].[K+].[K+].[K+].[K+].[K+],IC50,1100.0,nM,5.96,,CHEMBL809116,8,CHEMBL3338,CHEMBL1130535,8wtq,P37268
CHEMBL316436,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)CCC)[C@H]2OC(=O)CCC)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,147.0,nM,,,CHEMBL873254,8,CHEMBL3338,CHEMBL1151052,8wtq,P37268
CHEMBL315074,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)CCCCCCc1ccccc1)[C@H]2O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,7.0,nM,8.15,,CHEMBL873254,8,CHEMBL3338,CHEMBL1151052,8wtq,P37268
CHEMBL280978,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)/C=C/[C@@H](C)C[C@@H](C)CC)[C@H]2O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,5.0,nM,8.3,,CHEMBL873254,8,CHEMBL3338,CHEMBL1151052,8wtq,P37268
CHEMBL280978,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)/C=C/[C@@H](C)C[C@@H](C)CC)[C@H]2O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,5.0,nM,8.3,,CHEMBL873254,8,CHEMBL3338,CHEMBL1151052,8wtq,P37268
CHEMBL263277,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)CCCC)[C@H]2O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,26.0,nM,7.58,,CHEMBL873254,8,CHEMBL3338,CHEMBL1151052,8wtq,P37268
CHEMBL330577,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)CC1CCCCC1)[C@H]2O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,4.0,nM,8.4,,CHEMBL873254,8,CHEMBL3338,CHEMBL1151052,8wtq,P37268
CHEMBL263760,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)OC)[C@H]2O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,,nM,,Not Determined,CHEMBL809145,8,CHEMBL3338,CHEMBL1151052,8wtq,P37268
CHEMBL314850,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)/C=C/[C@@H](C)C[C@@H](C)CC)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,,nM,,Not Determined,CHEMBL809145,8,CHEMBL3338,CHEMBL1151052,8wtq,P37268
CHEMBL87902,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)/C=C/[C@@H](C)C[C@@H](C)CC)[C@H]2OC(=O)CCCCCCC)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,200.0,nM,,,CHEMBL873254,8,CHEMBL3338,CHEMBL1151052,8wtq,P37268
CHEMBL315781,C=C(CC[C@]12O[C@H](C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](OC(=O)CCCCCCC)[C@H]2O)[C@@H](OC(C)=O)[C@H](C)Cc1ccccc1,IC50,,nM,,Not Determined,CHEMBL809145,8,CHEMBL3338,CHEMBL1151052,8wtq,P37268
