molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5963345,CCCC1(CN)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,75.0,nM,7.12,551855,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5963345,CCCC1(CN)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,75.0,nM,7.12,551855,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5844254,C[C@@]1(N)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)C[C@H]1O.C[C@]1(N)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)C[C@@H]1O,IC50,93.0,nM,7.03,551856,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5987825,NCC1(c2ccncc2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,102.0,nM,6.99,551857,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5987825,NCC1(c2ccncc2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,102.0,nM,6.99,551857,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL6048493,NCC1(c2cnccn2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,93.0,nM,7.03,551858,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL6048493,NCC1(c2cnccn2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,93.0,nM,7.03,551858,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5843868,NCC1(c2ccccn2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,110.0,nM,6.96,551859,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5843868,NCC1(c2ccccn2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,IC50,110.0,nM,6.96,551859,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL6034656,Nc1nc(N2CC3CNCC32)cnc1-c1cccc(Cl)c1Cl,IC50,404.0,nM,6.39,551860,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL6034656,Nc1nc(N2CC3CNCC32)cnc1-c1cccc(Cl)c1Cl,IC50,404.0,nM,6.39,551860,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5827271,Nc1nc(N2CC3CNCC3C2)cnc1-c1cccc(Cl)c1Cl,IC50,102.0,nM,6.99,551861,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
