molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,IC50,890.0,nM,6.05,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,IC50,890.0,nM,6.05,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,IC50,890.0,nM,6.05,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL289277,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,IC50,890.0,nM,6.05,,CHEMBL1063784,8,CHEMBL3629,CHEMBL1150975,8ae7,P68400
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,3617.0,nM,5.44,,CHEMBL1211279,8,CHEMBL3629,CHEMBL1208672,8ae7,P68400
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,3617.0,nM,5.44,,CHEMBL1211279,8,CHEMBL3629,CHEMBL1208672,8ae7,P68400
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,3617.0,nM,5.44,,CHEMBL1211279,8,CHEMBL3629,CHEMBL1208672,8ae7,P68400
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,3617.0,nM,5.44,,CHEMBL1211279,8,CHEMBL3629,CHEMBL1208672,8ae7,P68400
CHEMBL1288582,COc1ccc2cc(-c3n[nH]c4cccnc34)[nH]c2c1,IC50,30000.0,nM,,,CHEMBL1292404,8,CHEMBL3629,CHEMBL1287686,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
