molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3935233,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)NCc3ccc(F)cc3)CC2)c1,IC50,3550.0,nM,5.45,337938,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3922673,COc1ccc(CNC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1,IC50,3330.0,nM,5.48,337939,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3920676,CC(C)n1cnc(S(=O)(=O)N2CCC(C(=O)NC3CC3)CC2)c1,IC50,2990.0,nM,5.52,337940,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3981691,CC(C)Oc1ccc(CNC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1,IC50,3860.0,nM,5.41,337941,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3949529,CCOc1ccc(CNC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1OC,IC50,3020.0,nM,5.52,337942,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3932629,CCOc1ccc2nc(NC(=O)C3CCN(S(=O)(=O)c4cn(CC)cn4)CC3)sc2c1,IC50,3500.0,nM,5.46,337943,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3910232,CCn1cnc(S(=O)(=O)N2CCC(C(=O)Nc3nc4ccc(OC)cc4s3)CC2)c1,IC50,3020.0,nM,5.52,337944,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3970515,COc1ccc(CCNC(=O)C2CCN(S(=O)(=O)c3cn(C(C)C)cn3)CC2)cc1OC,IC50,2220.0,nM,5.65,337945,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3954193,CCSc1nnc(NC(=O)C2CCN(S(=O)(=O)c3cn(CC)cn3)CC2)s1,IC50,3060.0,nM,5.51,337946,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3911247,CCn1cnc(S(=O)(=O)N2CCC(C(=O)NCCc3nc4cc(C)ccc4[nH]3)CC2)c1,IC50,3910.0,nM,5.41,337947,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1527391,Cn1nc(-c2ccccc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337948,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1488035,CCn1nc(-c2ccccc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,230.0,nM,6.64,337949,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1334062,Cn1nc(-c2ccc(Cl)cc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,100.0,nM,7.0,337950,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1098317,Cn1nc(-c2ccc(Cl)c(Cl)c2)nc2c(=O)n(C)c(=O)nc1-2,IC50,140.0,nM,6.85,337951,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1517074,COc1ccc(-c2nc3c(=O)n(C)c(=O)nc-3n(C)n2)cc1,IC50,70.0,nM,7.16,337952,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL2094689,COc1ccc(-c2nc3c(=O)n(C)c(=O)nc-3n(C)n2)cc1OC,IC50,960.0,nM,6.02,337953,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL2086889,CCn1nc(-c2ccc(OC)cc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,60.0,nM,7.22,337954,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3184493,CCn1nc(-c2cccnc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,190.0,nM,6.72,337955,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
