molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL2206277,CN1C(C)(C)CC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1(C)C,Kd,2.5,nM,8.6,,CHEMBL2213407,9,CHEMBL2007,CHEMBL2203000,8pqh,P16234
CHEMBL2206277,CN1C(C)(C)CC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1(C)C,Kd,2.5,nM,8.6,,CHEMBL2213407,9,CHEMBL2007,CHEMBL2203000,8pqh,P16234
CHEMBL2203434,CCN1CCC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1,Kd,2.3,nM,8.64,,CHEMBL2213407,9,CHEMBL2007,CHEMBL2203000,8pqh,P16234
CHEMBL2203434,CCN1CCC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1,Kd,2.3,nM,8.64,,CHEMBL2213407,9,CHEMBL2007,CHEMBL2203000,8pqh,P16234
CHEMBL2311806,Cc1cc(NC(=O)c2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc(-n2cnc(C)c2)c1,Kd,65.0,nM,7.19,,CHEMBL2319220,9,CHEMBL2007,CHEMBL2311368,8pqh,P16234
CHEMBL2311806,Cc1cc(NC(=O)c2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc(-n2cnc(C)c2)c1,Kd,65.0,nM,7.19,,CHEMBL2319220,9,CHEMBL2007,CHEMBL2311368,8pqh,P16234
CHEMBL2311807,Cc1cn(-c2cc(F)cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)c2)cn1,Kd,24.0,nM,7.62,,CHEMBL2319220,9,CHEMBL2007,CHEMBL2311368,8pqh,P16234
CHEMBL2311807,Cc1cn(-c2cc(F)cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)c2)cn1,Kd,24.0,nM,7.62,,CHEMBL2319220,9,CHEMBL2007,CHEMBL2311368,8pqh,P16234
CHEMBL2311808,Cc1cn(-c2cccc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)c2)cn1,Kd,14.0,nM,7.85,,CHEMBL2319220,9,CHEMBL2007,CHEMBL2311368,8pqh,P16234
CHEMBL2311808,Cc1cn(-c2cccc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)c2)cn1,Kd,14.0,nM,7.85,,CHEMBL2319220,9,CHEMBL2007,CHEMBL2311368,8pqh,P16234
