molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5954380,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccc(C(F)(F)F)s4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646504,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5981555,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc5sccc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646505,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5868087,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccc5c(c4)[nH]c4ccccc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646506,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5867510,CC(C)(C)c1cccc(-c2cc3nccc(N[C@@H]4C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]4O)n3n2)c1,IC50,10.0,nM,,646507,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5867510,CC(C)(C)c1cccc(-c2cc3nccc(N[C@@H]4C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]4O)n3n2)c1,IC50,10.0,nM,,646507,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5918592,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(C(F)(F)F)n4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646508,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL6030787,COc1ccc(C(F)(F)F)cc1-c1cc2nccc(N[C@@H]3C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]3O)n2n1,IC50,10.0,nM,,646509,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5985261,COc1ccc(OC(F)(F)F)cc1-c1cc2nccc(N[C@@H]3C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]3O)n2n1,IC50,10.0,nM,,646510,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5985261,COc1ccc(OC(F)(F)F)cc1-c1cc2nccc(N[C@@H]3C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]3O)n2n1,IC50,10.0,nM,,646510,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5825845,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cnc(-c5ccccc5)o4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646511,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5958476,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccccc4Oc4ccccc4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646512,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5940945,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(Cc5ccccc5)c4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646513,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL6055210,COc1cc(F)ccc1-c1cc2nccc(N[C@@H]3C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]3O)n2n1,IC50,10.0,nM,,646514,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5956278,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4csc5ccc(Cl)cc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646515,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5988850,COc1ccccc1-c1cc2nccc(N[C@@H]3C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]3O)n2n1,IC50,10.0,nM,,646516,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5747752,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(C(=O)c5ccccc5)c4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646517,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5971124,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccc5[nH]ccc5c4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646518,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
