molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL414028,O=C(Nc1ccc(N2CCOCC2)cc1)c1csc(-c2cccnc2)n1,IC50,2800.0,nM,5.55,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL254546,CN1CCN(c2ccc(NC(=O)c3csc(-c4cccnc4)n3)cc2)CC1,IC50,700.0,nM,6.16,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL407821,O=C(Nc1ccc(N2CCCCC2)cc1)c1csc(-c2cccnc2)n1,IC50,2400.0,nM,5.62,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL265923,COc1ccc(NC(=O)c2csc(-c3cccnc3)n2)cc1,IC50,3700.0,nM,5.43,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL408077,COc1cccc(NC(=O)c2csc(-c3cccnc3)n2)c1,IC50,8900.0,nM,5.05,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL259375,Cc1cccc(NC(=O)c2csc(-c3cccnc3)n2)c1,IC50,4800.0,nM,5.32,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL408383,O=C(Nc1ccccc1OC(F)F)c1csc(-c2cccnc2)n1,IC50,1000.0,nM,6.0,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL259797,COc1ccccc1NC(=O)c1csc(-c2cccnc2)n1,IC50,800.0,nM,6.1,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL260007,CC(C)c1ccccc1NC(=O)c1csc(-c2cccnc2)n1,IC50,10000.0,nM,,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL259213,Cc1ccccc1NC(=O)c1csc(-c2cccnc2)n1,IC50,7300.0,nM,5.14,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL260339,O=C(Nc1ccccc1)c1csc(-c2cccnc2)n1,IC50,7200.0,nM,5.14,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL255235,O=C(Nc1ccccc1Cl)c1csc(-c2ccc[n+]([O-])c2)n1,IC50,6900.0,nM,5.16,,CHEMBL936449,8,CHEMBL3778,CHEMBL1143094,7qg1,Q9NWZ3
CHEMBL255098,c1ccn2c(-c3ccnc(NC4CCNCC4)n3)cnc2c1,IC50,216.0,nM,6.67,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL255098,c1ccn2c(-c3ccnc(NC4CCNCC4)n3)cnc2c1,IC50,216.0,nM,6.67,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL403210,N#Cc1ccc2ncc(-c3cccc(N[C@@H]4CCCNC4)n3)n2c1,IC50,95.0,nM,7.02,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL403433,COc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1,IC50,7.0,nM,8.15,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256961,Clc1ccc2ncc(-c3cccc(NC4CCCNC4)n3)n2c1,IC50,9.0,nM,8.05,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256961,Clc1ccc2ncc(-c3cccc(NC4CCCNC4)n3)n2c1,IC50,9.0,nM,8.05,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256961,Clc1ccc2ncc(-c3cccc(NC4CCCNC4)n3)n2c1,IC50,9.0,nM,8.05,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL401633,Clc1ccc2ncc(-c3cccc(NC4CCNC4)n3)n2c1,IC50,1.0,nM,9.0,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256963,Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1,IC50,6.0,nM,8.22,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL403490,c1cc(-c2cnc3ccccn23)nc(N2CCCNCC2)c1,IC50,487.0,nM,6.31,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL404142,NC1CCCN(c2cccc(-c3cnc4ccccn34)n2)C1,IC50,535.0,nM,6.27,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL402079,NC1CCN(c2cccc(-c3cnc4ccccn34)n2)CC1,IC50,1880.0,nM,5.73,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL402080,c1cc(-c2cnc3ccccn23)nc(N2C[C@H]3C[C@@H]2CN3)c1,IC50,126.0,nM,6.9,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256504,c1cc(N[C@H]2CCCNC2)nc(-c2cnc3ccccn23)c1,IC50,19.0,nM,7.72,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL402344,c1cc(NC2CCNC2)nc(-c2cnc3ccccn23)c1,IC50,545.0,nM,6.26,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL437208,c1cc(NC2CNC2)nc(-c2cnc3ccccn23)c1,IC50,39.0,nM,7.41,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL403395,c1cc(NCC2CCCN2)nc(-c2cnc3ccccn23)c1,IC50,313.0,nM,6.5,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL255439,c1cc(NCC2CCNCC2)nc(-c2cnc3ccccn23)c1,IC50,3030.0,nM,5.52,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL402295,c1cc(NC2C[C@H]3CC[C@@H](C2)N3)nc(-c2cnc3ccccn23)c1,IC50,225.0,nM,6.65,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL255253,CN1[C@@H]2CC[C@H]1CC(Nc1cccc(-c3cnc4ccccn34)n1)C2,IC50,914.0,nM,6.04,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256513,NCCCNc1cccc(-c2cnc3ccccn23)n1,IC50,1300.0,nM,5.89,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL258025,CN(C)CCCNc1cccc(-c2cnc3ccccn23)n1,IC50,8100.0,nM,5.09,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL258024,Cn1cnc(CNc2cccc(-c3cnc4ccccn34)n2)c1,IC50,497.0,nM,6.3,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL258233,Cn1nccc1Nc1cccc(-c2cnc3ccccn23)n1,IC50,1134.0,nM,5.95,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL404471,N#Cc1ccccc1Nc1cccc(-c2cnc3ccccn23)n1,IC50,433.0,nM,6.36,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256734,c1ccc(Nc2cccc(-c3cnc4ccccn34)n2)cc1,IC50,1156.0,nM,5.94,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256733,CN(C)C(=O)c1ccc2ncc(-c3cccc(NC4CCNCC4)n3)n2c1,IC50,49.0,nM,7.31,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256735,O=C(c1ccc2ncc(-c3cccc(NC4CCNCC4)n3)n2c1)N1CCOCC1,IC50,263.0,nM,6.58,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL403358,NC(=O)c1ccc2ncc(-c3cccc(NC4CCNCC4)n3)n2c1,IC50,5.0,nM,8.3,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL255445,c1cc(NC2CCNCC2)nc(-c2cnc3ccc(-c4ccc[nH]4)cn23)c1,IC50,63.0,nM,7.2,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL255867,c1cc(NC2CCNCC2)nc(-c2cnc3ccc(-c4cc[nH]n4)cn23)c1,IC50,2.0,nM,8.7,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL255446,Cn1cc(-c2ccc3ncc(-c4cccc(NC5CCNCC5)n4)n3c2)cn1,IC50,7.0,nM,8.15,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL402361,COc1ccc(-c2ccc3ncc(-c4cccc(NC5CCNCC5)n4)n3c2)cn1,IC50,8.0,nM,8.1,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
